onset	duration	trial_type
1.0	3	angry_sad_75_mus
8.9	3	sad_scared_25_mus
12.6	3	peaceful_sad_50_mus
21.9	3	peaceful_scared_50_mus
25.9	3	catch_proto_mixed_2_mus
28.9	3	catch_proto_mixed_2_mus_response
32.7	3	catch_proto_mixed_1_anim
35.7	3	catch_proto_mixed_1_anim_response
39.8	3	peaceful_sad_75_anim
50.9	3	sad_mus
55.0	3	peaceful_sad_25_mus
61.3	3	angry_peaceful_25_mus
64.8	3	happy_sad_50_anim
69.2	3	scared_mus
77.7	3	sad_scared_50_anim
85.6	3	search_four_anim
89.5	3	angry_scared_75_anim
93.6	3	search_one_mus
99.7	3	angry_anim
105.2	3	happy_scared_50_anim
108.9	3	biggest_gap_anim
113.5	3	happy_sad_25_mus
120.2	3	peaceful_scared_75_mus
126.0	3	angry_sad_25_anim
129.9	3	angry_happy_50_anim
136.9	3	search_four_mus
148.5	3	angry_scared_50_anim
154.7	3	angry_peaceful_25_anim
159.1	3	catch_hybrid_mixed_4_mus
162.1	3	catch_hybrid_mixed_4_mus_response
168.4	3	angry_happy_25_mus
179.1	3	happy_sad_75_mus
185.2	3	angry_mus
190.5	3	angry_sad_75_anim
197.0	3	happy_sad_25_anim
201.9	3	happy_scared_75_anim
206.3	3	angry_peaceful_50_anim
210.2	3	angry_sad_50_anim
214.9	3	angry_peaceful_50_mus
220.2	3	biggest_gap_mus
228.3	3	angry_scared_75_mus
232.3	3	angry_happy_25_anim
238.1	3	peaceful_mus
243.3	3	catch_proto_mixed_3_mus
246.3	3	catch_proto_mixed_3_mus_response
253.2	3	happy_peaceful_25_anim
257.8	3	peaceful_sad_25_anim
263.5	3	happy_scared_25_anim
270.7	3	happy_scared_25_mus
274.7	3	happy_scared_75_mus
278.7	3	sad_anim
283.7	3	angry_scared_25_anim
294.0	3	happy_peaceful_75_mus
297.5	3	happy_peaceful_50_anim
301.9	3	peaceful_sad_50_anim
306.1	3	sad_scared_75_mus
311.8	3	angry_sad_50_mus
317.8	3	sad_scared_50_mus
323.7	3	happy_peaceful_25_mus
328.0	3	happy_scared_50_mus
334.0	3	catch_proto_mixed_2_anim
337.0	3	catch_proto_mixed_2_anim_response
355.6	3	catch_hybrid_mixed_5_anim
358.6	3	catch_hybrid_mixed_5_anim_response
369.1	3	happy_peaceful_75_anim
373.2	3	sad_scared_75_anim
380.8	3	angry_happy_50_mus
384.7	3	scared_anim
391.1	3	peaceful_scared_75_anim
395.1	3	happy_peaceful_50_mus
398.8	3	peaceful_anim
408.7	3	catch_proto_mixed_1_mus
411.7	3	catch_proto_mixed_1_mus_response
422.4	3	angry_happy_75_anim
429.0	3	angry_happy_75_mus
434.9	3	peaceful_scared_25_mus
443.3	3	angry_peaceful_75_mus
450.0	3	angry_scared_50_mus
456.1	3	happy_anim
460.6	3	angry_peaceful_75_anim
466.1	3	peaceful_scared_25_anim
470.9	3	sad_scared_25_anim
477.2	3	angry_scared_25_mus
488.1	3	peaceful_scared_50_anim
499.2	3	happy_sad_50_mus
502.7	3	happy_sad_75_anim
507.0	3	angry_sad_25_mus
520.4	3	happy_mus
528.2	3	catch_proto_mixed_3_anim
531.2	3	catch_proto_mixed_3_anim_response
536.7	3	catch_hybrid_mixed_4_anim
539.7	3	catch_hybrid_mixed_4_anim_response
543.3	3	search_one_anim
552.9	3	peaceful_sad_75_mus
559.1	3	catch_hybrid_mixed_5_mus
562.1	3	catch_hybrid_mixed_5_mus_response
