onset	duration	trial_type
8.5	3	biggest_gap_anim
12.5	3	happy_peaceful_50_anim
16.0	3	happy_sad_75_mus
20.1	3	sad_scared_50_anim
24.5	3	angry_mus
28.6	3	sad_scared_75_mus
37.8	3	search_one_anim
42.8	3	happy_scared_25_mus
56.7	3	angry_anim
65.9	3	peaceful_scared_50_anim
69.9	3	angry_sad_75_anim
74.6	3	angry_peaceful_50_anim
80.4	3	happy_peaceful_75_mus
88.5	3	catch_proto_mixed_3_anim
91.5	3	catch_proto_mixed_3_anim_response
95.0	3	sad_anim
99.0	3	happy_scared_25_anim
108.3	3	angry_scared_25_anim
115.0	3	catch_proto_mixed_1_anim
118.0	3	catch_proto_mixed_1_anim_response
126.0	3	angry_sad_25_mus
129.9	3	happy_sad_75_anim
134.1	3	angry_happy_75_anim
138.8	3	peaceful_sad_50_anim
142.6	3	sad_scared_75_anim
146.6	3	peaceful_scared_25_anim
150.3	3	angry_happy_50_anim
154.9	3	catch_proto_mixed_2_anim
157.9	3	catch_proto_mixed_2_anim_response
162.7	3	peaceful_scared_75_anim
167.3	3	angry_happy_25_mus
172.2	3	peaceful_anim
181.3	3	angry_peaceful_50_mus
184.8	3	scared_mus
190.1	3	peaceful_sad_50_mus
199.4	3	happy_sad_50_anim
204.2	3	catch_proto_mixed_1_mus
207.2	3	catch_proto_mixed_1_mus_response
212.7	3	angry_sad_50_mus
216.3	3	sad_scared_50_mus
220.3	3	peaceful_sad_25_anim
225.1	3	happy_sad_50_mus
233.4	3	sad_mus
238.1	3	angry_scared_75_mus
246.1	3	sad_scared_25_anim
252.3	3	angry_sad_75_mus
255.9	3	angry_sad_25_anim
265.2	3	angry_scared_75_anim
268.8	3	peaceful_scared_25_mus
272.7	3	angry_peaceful_25_mus
278.1	3	happy_anim
285.6	3	angry_happy_50_mus
301.1	3	catch_proto_mixed_3_mus
304.1	3	catch_proto_mixed_3_mus_response
308.7	3	search_one_mus
313.3	3	happy_peaceful_25_anim
317.3	3	happy_scared_75_anim
324.0	3	catch_hybrid_mixed_4_anim
327.0	3	catch_hybrid_mixed_4_anim_response
339.5	3	angry_happy_75_mus
344.0	3	peaceful_sad_25_mus
349.2	3	happy_mus
359.5	3	sad_scared_25_mus
365.7	3	search_four_anim
371.6	3	biggest_gap_mus
381.8	3	angry_peaceful_75_mus
389.2	3	happy_scared_75_mus
394.7	3	search_four_mus
399.3	3	happy_scared_50_anim
421.3	3	angry_scared_50_anim
427.2	3	catch_hybrid_mixed_5_mus
430.2	3	catch_hybrid_mixed_5_mus_response
436.7	3	angry_happy_25_anim
440.2	3	happy_sad_25_anim
448.1	3	catch_hybrid_mixed_4_mus
451.1	3	catch_hybrid_mixed_4_mus_response
462.6	3	peaceful_scared_75_mus
467.8	3	happy_peaceful_25_mus
472.0	3	scared_anim
476.6	3	angry_scared_50_mus
485.0	3	happy_peaceful_50_mus
490.0	3	angry_peaceful_75_anim
495.0	3	peaceful_scared_50_mus
500.5	3	angry_sad_50_anim
506.9	3	peaceful_sad_75_mus
510.5	3	angry_scared_25_mus
514.1	3	peaceful_mus
517.8	3	catch_proto_mixed_2_mus
520.8	3	catch_proto_mixed_2_mus_response
527.5	3	angry_peaceful_25_anim
532.0	3	happy_peaceful_75_anim
537.6	3	peaceful_sad_75_anim
544.5	3	happy_scared_50_mus
552.5	3	happy_sad_25_mus
556.5	3	catch_hybrid_mixed_5_anim
559.5	3	catch_hybrid_mixed_5_anim_response
