onset	duration	trial_type
2.4	3	scared_mus
9.2	3	scared_anim
16.3	3	angry_happy_75_mus
21.4	3	sad_anim
25.4	3	angry_happy_50_mus
31.3	3	angry_scared_50_anim
35.0	3	sad_scared_25_anim
40.1	3	angry_sad_25_mus
46.9	3	sad_scared_50_mus
60.8	3	angry_peaceful_50_mus
64.3	3	angry_scared_75_anim
70.6	3	catch_hybrid_mixed_4_mus
73.6	3	catch_hybrid_mixed_4_mus_response
77.3	3	peaceful_scared_25_anim
83.0	3	happy_sad_75_anim
92.0	3	peaceful_sad_50_mus
96.5	3	angry_peaceful_25_anim
100.0	3	catch_hybrid_mixed_5_mus
103.0	3	catch_hybrid_mixed_5_mus_response
110.3	3	happy_sad_75_mus
117.3	3	angry_peaceful_50_anim
121.2	3	angry_scared_25_mus
126.1	3	happy_scared_50_anim
130.1	3	happy_anim
137.1	3	sad_scared_75_anim
140.8	3	angry_happy_50_anim
147.5	3	search_one_mus
151.0	3	peaceful_mus
157.9	3	happy_peaceful_75_anim
171.0	3	peaceful_scared_75_mus
174.5	3	happy_scared_75_mus
178.6	3	happy_scared_50_mus
186.4	3	angry_scared_75_mus
190.0	3	happy_peaceful_25_mus
195.4	3	search_four_anim
203.9	3	catch_hybrid_mixed_4_anim
206.9	3	catch_hybrid_mixed_4_anim_response
214.8	3	angry_happy_25_anim
219.2	3	peaceful_sad_50_anim
227.2	3	peaceful_sad_75_anim
231.8	3	catch_proto_mixed_3_mus
234.8	3	catch_proto_mixed_3_mus_response
241.2	3	angry_sad_50_anim
246.4	3	sad_scared_75_mus
249.9	3	sad_mus
261.1	3	peaceful_scared_50_mus
269.1	3	happy_peaceful_25_anim
281.6	3	happy_sad_50_anim
285.4	3	sad_scared_50_anim
290.3	3	happy_sad_25_anim
294.6	3	peaceful_anim
300.9	3	angry_scared_25_anim
313.4	3	happy_scared_25_anim
320.9	3	biggest_gap_anim
328.6	3	catch_proto_mixed_2_anim
331.6	3	catch_proto_mixed_2_anim_response
337.4	3	angry_sad_75_anim
343.5	3	angry_scared_50_mus
347.4	3	angry_happy_75_anim
353.7	3	happy_scared_75_anim
357.4	3	angry_sad_50_mus
363.9	3	search_one_anim
370.8	3	peaceful_scared_50_anim
376.1	3	angry_peaceful_25_mus
383.4	3	catch_proto_mixed_3_anim
386.4	3	catch_proto_mixed_3_anim_response
390.6	3	angry_mus
397.2	3	happy_peaceful_75_mus
401.0	3	peaceful_sad_25_anim
411.5	3	peaceful_sad_75_mus
428.3	3	happy_sad_25_mus
433.1	3	happy_peaceful_50_mus
437.5	3	peaceful_scared_75_anim
442.9	3	peaceful_scared_25_mus
447.3	3	angry_peaceful_75_anim
451.8	3	angry_anim
456.9	3	angry_peaceful_75_mus
466.3	3	catch_proto_mixed_1_mus
469.3	3	catch_proto_mixed_1_mus_response
476.5	3	angry_sad_75_mus
483.0	3	happy_sad_50_mus
487.5	3	angry_happy_25_mus
491.0	3	catch_hybrid_mixed_5_anim
494.0	3	catch_hybrid_mixed_5_anim_response
498.7	3	peaceful_sad_25_mus
503.9	3	catch_proto_mixed_1_anim
506.9	3	catch_proto_mixed_1_anim_response
513.1	3	happy_scared_25_mus
519.3	3	sad_scared_25_mus
523.5	3	catch_proto_mixed_2_mus
526.5	3	catch_proto_mixed_2_mus_response
531.5	3	search_four_mus
537.3	3	biggest_gap_mus
541.0	3	happy_peaceful_50_anim
550.3	3	happy_mus
556.1	3	angry_sad_25_anim
