onset	duration	trial_type
13.7	3	angry_anim
20.6	3	catch_hybrid_mixed_5_mus
23.6	3	catch_hybrid_mixed_5_mus_response
34.5	3	search_one_anim
42.1	3	peaceful_scared_75_mus
53.7	3	angry_sad_75_mus
62.5	3	angry_peaceful_50_mus
67.5	3	biggest_gap_anim
72.4	3	catch_hybrid_mixed_5_anim
75.4	3	catch_hybrid_mixed_5_anim_response
79.5	3	angry_happy_75_mus
91.0	3	peaceful_scared_75_anim
96.7	3	scared_mus
101.5	3	happy_peaceful_25_mus
106.4	3	angry_peaceful_75_mus
114.0	3	angry_happy_25_mus
118.0	3	angry_peaceful_75_anim
121.8	3	angry_sad_25_mus
125.4	3	angry_sad_50_anim
134.0	3	peaceful_sad_75_mus
138.4	3	happy_sad_50_anim
142.3	3	happy_scared_50_mus
151.0	3	peaceful_scared_25_mus
160.0	3	sad_scared_25_mus
163.7	3	angry_sad_75_anim
168.8	3	peaceful_sad_25_anim
174.7	3	angry_happy_50_mus
180.5	3	scared_anim
191.5	3	happy_scared_75_mus
196.1	3	sad_scared_75_anim
200.0	3	angry_scared_25_anim
204.7	3	catch_proto_mixed_1_mus
207.7	3	catch_proto_mixed_1_mus_response
213.7	3	happy_scared_50_anim
219.1	3	happy_sad_75_mus
223.6	3	catch_proto_mixed_1_anim
226.6	3	catch_proto_mixed_1_anim_response
231.7	3	happy_peaceful_25_anim
236.7	3	peaceful_scared_50_anim
241.0	3	angry_happy_50_anim
246.0	3	sad_anim
249.9	3	angry_sad_50_mus
260.8	3	happy_sad_25_anim
265.2	3	search_four_anim
273.6	3	sad_scared_25_anim
277.6	3	angry_scared_25_mus
286.8	3	angry_mus
291.7	3	happy_sad_25_mus
298.9	3	peaceful_scared_50_mus
305.8	3	peaceful_sad_25_mus
310.8	3	happy_scared_25_mus
316.7	3	happy_scared_75_anim
321.1	3	happy_peaceful_75_anim
326.5	3	angry_sad_25_anim
336.2	3	happy_peaceful_50_anim
346.6	3	happy_anim
351.9	3	angry_peaceful_25_mus
365.6	3	happy_mus
370.8	3	peaceful_sad_50_anim
375.7	3	happy_scared_25_anim
380.8	3	angry_scared_50_anim
385.4	3	angry_scared_50_mus
389.9	3	search_four_mus
395.7	3	catch_proto_mixed_2_anim
398.7	3	catch_proto_mixed_2_anim_response
406.0	3	peaceful_scared_25_anim
411.4	3	catch_hybrid_mixed_4_anim
414.4	3	catch_hybrid_mixed_4_anim_response
431.1	3	catch_hybrid_mixed_4_mus
434.1	3	catch_hybrid_mixed_4_mus_response
438.4	3	happy_sad_75_anim
442.1	3	peaceful_mus
448.7	3	peaceful_anim
452.3	3	happy_peaceful_50_mus
455.8	3	sad_scared_50_mus
460.4	3	sad_scared_50_anim
469.2	3	catch_proto_mixed_3_mus
472.2	3	catch_proto_mixed_3_mus_response
479.6	3	angry_scared_75_anim
486.0	3	angry_happy_75_anim
489.8	3	peaceful_sad_50_mus
494.4	3	sad_mus
499.7	3	angry_peaceful_50_anim
506.8	3	catch_proto_mixed_3_anim
509.8	3	catch_proto_mixed_3_anim_response
515.6	3	biggest_gap_mus
520.7	3	catch_proto_mixed_2_mus
523.7	3	catch_proto_mixed_2_mus_response
528.7	3	peaceful_sad_75_anim
533.3	3	happy_sad_50_mus
540.2	3	sad_scared_75_mus
544.8	3	happy_peaceful_75_mus
550.1	3	angry_happy_25_anim
553.9	3	angry_scared_75_mus
557.4	3	search_one_mus
562.4	3	angry_peaceful_25_anim
